CO2168.mean,CO2168.std,CO2336.mean,CO2336.std,CO242.mean,CO242.std,CO2504.mean,CO2504.std,Glob.mean,Glob.std,H2O168.mean,H2O168.std,H2O336.mean,H2O336.std,H2O42.mean,H2O42.std,H2O504.mean,H2O504.std,H2O672.mean,H2O672.std,H2O84.mean,H2O84.std,NET.mean,NET.std,NO168.mean,NO168.std,NO336.mean,NO336.std,NO42.mean,NO42.std,NO504.mean,NO504.std,NO672.mean,NO672.std,NO84.mean,NO84.std,NOx168.mean,NOx168.std,NOx336.mean,NOx336.std,NOx42.mean,NOx42.std,NOx504.mean,NOx504.std,NOx672.mean,NOx672.std,NOx84.mean,NOx84.std,O3168.mean,O3168.std,O342.mean,O342.std,O3504.mean,O3504.std,O3672.mean,O3672.std,O384.mean,O384.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RGlob.mean,RGlob.std,RHIRGA168.mean,RHIRGA168.std,RHIRGA336.mean,RHIRGA336.std,RHIRGA42.mean,RHIRGA42.std,RHIRGA504.mean,RHIRGA504.std,RHIRGA672.mean,RHIRGA672.std,RHIRGA84.mean,RHIRGA84.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,T168.mean,T168.std,T42.mean,T42.std,T504.mean,T504.std,T672.mean,T672.std,T84.mean,T84.std,UV_A.mean,UV_A.std,UV_B.mean,UV_B.std,CS.mean,CS.std,class4
-0.970168333193966,0.44645015581000363,-0.991258785858707,0.5001319065615689,-0.9667436702740311,0.3618832239804491,-0.9871110033208025,0.5581266920126323,-0.6905989478764395,-0.6665143353473677,0.9466510054601233,-0.0018456547359845315,0.9492979436609349,-0.022819663673154085,0.9505063714262547,0.02641725726939933,0.9516040859528955,0.03474541464197716,0.937020681625645,-0.07757851936065298,0.949447446653305,0.01542293052702756,-0.4633721881448153,-0.7753878904851185,-0.3078454227442342,-0.3659631634955995,-0.30951169010231366,-0.29798938814363957,-0.2876304899753231,-0.46943455809104223,-0.30554367007957195,-0.407718459976956,-0.3068874085708869,-0.44436443524471425,-0.2733393104983357,-0.4164446798565842,-0.29425898813336976,-0.20147320289425336,-0.2804115630506265,-0.011679746934162497,-0.29497738750273234,-0.25610296454670856,-0.27934081189251503,-0.19058192568362478,-0.2760829008668131,-0.21237855755421564,-0.293071717670029,-0.20702667921469295,-0.10434618841112216,0.01833087800967254,-0.12420681845482638,0.04316239960891573,-0.05292345431325083,-0.028711619066921493,-0.06389425204804894,-0.07813115741429863,-0.10520386980159221,0.07433773490889482,-0.6774641131980609,0.38007894502502143,-0.6988185432677778,-0.6848494833826361,0.10937015734134825,-0.7577827329292927,-1.0856452284721096,-1.1118959862775963,1.441297762405905,-1.0981862996208194,1.3565725843500518,-1.0238713322011372,1.4978879898912119,-1.1884531400754192,1.3542077783210738,-0.9771858168572821,1.3624798784577217,-0.8471633044781886,1.4749853555366848,-1.1454274020579038,-0.9723397746409064,-1.0038939204586184,-0.5949342291165862,-0.5137521944103325,-2.658631063918277,1.7725628711138672,0.19094468985043575,-0.8195205236491179,0.20234664855009374,-0.9002803539942434,0.20718836862141046,-0.731299273140391,0.1951438993755883,-0.6841865911330217,0.19388687496769608,-0.8738646612284106,-0.537775190608202,-0.4840106985317453,-0.3868530398958314,-0.32733709647134185,-0.18329594306509303,0.28867499294620264,3
-1.1549476555479967,0.2445881806685216,-1.1676020984192568,0.17767977831871423,-1.2463528749155812,-0.05015915749372113,-1.2129159134392984,-0.14274871513870266,1.7764935397848693,1.5290429397703396,0.24348177062711882,0.4419702815499498,0.23214147942952898,0.4188823948855678,0.26927882993549596,0.419971449193071,0.1946331987132675,0.4674164029171645,0.1839308908654394,0.5315498106502042,0.2518221923158682,0.42093297193367807,1.7029658766074989,1.4425561867655203,-0.29192754013110445,-0.30514940956004005,-0.2835249233321316,-0.32170352835404925,-0.2921064489362539,-0.37740469720569153,-0.29439055981404977,-0.34996370037744917,-0.2851641051073212,-0.34869517024612895,-0.2610247918803489,-0.2911907218795901,-0.10352658050181962,-0.13959138816795547,-0.09680163258701326,-0.10337585982943198,-0.1038298716560228,-0.1790834944151735,-0.10669513093775942,-0.09945661810058247,-0.1043638032042939,-0.0611009342009297,-0.09241433553404688,-0.14565102379147318,1.193603999995405,2.8990093796846472,1.1419958308614773,2.9320300475101018,1.3248784169402577,2.034685347381694,1.2996399692124143,2.004044898928133,1.1803684480312207,2.9166889321280394,0.7749731690949503,1.2342324990277551,1.686261299532389,1.4168553384811,0.16576043761285178,1.9700488092838155,1.6025162393075874,1.0362804095726454,-1.1465731890333903,1.0046980851837604,-1.1845000533743337,0.713686264752835,-1.1371076912253393,1.476095026948797,-1.272053721960468,-0.007712758588908627,-1.2805986169611605,-0.2369106963968031,-1.173721901526116,1.0429957838039532,0.437837311724231,0.2837709670097304,-0.4141542195872709,-0.31935755384779557,0.5040259186163948,-0.5403704244355926,0.968547941714928,1.8847448130612123,0.9890613169257844,2.05116580497436,0.9922147413108575,1.5366974103641564,0.9876730180101174,1.525200215044609,0.9891552118074312,1.7991885027843542,1.6316429406774668,1.5879300840974178,2.2926145637112763,2.312605418205926,0.5493299083091476,0.7347953601606078,2
-1.102715187754459,0.026206264471589583,-1.0987271121432738,0.03344848262423591,-1.1804229117979863,-0.08516934266353876,-1.0821313373670045,0.06915042323498961,0.7707619941404315,1.190919947581387,0.7690527005924024,3.180844992609712,0.7790433384550192,3.25033508197608,0.7489322401903639,3.078737368984508,0.7798075597210785,3.2747205506688077,0.7891709041910632,3.2905570008352054,0.7614107703689836,3.116452338983669,0.8610455360520733,0.889163463688438,-0.28627270413895917,-0.3747835285183864,-0.2838954783346322,-0.3891410958484739,-0.28452945281536923,-0.4308369351831217,-0.27976931995390814,-0.3868298739455378,-0.29875036511773534,-0.35026315273524317,-0.25460901501738903,-0.3717252206088818,-0.05943651123362325,0.09437760326836538,-0.04817360786320201,0.3061435965194356,-0.06376174753610173,-0.003099222320226147,-0.05542606360776501,0.14261043809120105,-0.049325345048095215,0.20062137512700123,-0.051300716127541425,0.11582958858232845,0.5596619800900626,0.18841401382242826,0.5974276323587674,0.04395380025346035,0.522693966021671,0.2813181368584417,0.48139213772303346,0.34879992081269706,0.5814947915010175,0.14157344022804913,-0.2932608008968498,2.754468737356986,0.7282296112019155,1.1344571009576292,-0.5031657782448994,-0.4476402628336375,0.47269033037826264,1.0280166639537867,-0.3577804599863322,1.2637569434448068,-0.3724866501947507,1.29634954260148,-0.42402416083341726,1.1468097974049927,-0.3516262789049528,1.356154916436516,-0.313059789748354,1.430730281355514,-0.3853573130171825,1.1726498025257344,-0.0827709030630333,0.2369042840433853,-0.4421276342630394,-0.40350816421765473,0.3918684311160332,-0.23729490705216372,0.8132358082113132,0.7402910009382245,0.8409296606569773,0.6542979518196099,0.8120071454896619,0.8606680176381379,0.8000447904603654,0.9268917544393015,0.8252537069213313,0.6510597407727643,0.7701281211235649,1.227983669753362,1.1796295143526658,1.5513056605982347,0.1262983525811122,1.4249269927119366,0
-1.1610628512189636,0.030347614157464255,-1.150964239976118,0.0551189435648739,-1.2491227077591316,-0.07522378044126003,-1.1262148953777633,0.09189756564890059,0.5070511675477652,1.0056171786261123,0.044654395047807605,0.8028069757636798,0.04711042997226309,0.8452079292953478,0.041386802057893954,0.7503135410860162,0.04511159524611546,0.8467283617472631,0.04968726338876365,0.8666907544803164,0.04513940413995867,0.7683742423340111,0.25799475017793244,0.6652485559789715,-0.26789242944813724,-0.34911400904538664,-0.26177522886333476,-0.3731268251623517,-0.2332774848104883,-0.40755702665586463,-0.25534753086889317,-0.40169261985879506,-0.25368333807548604,-0.3641455125726072,-0.225170037436111,-0.3657732924327595,-0.4557683161402241,-0.3629063011337642,-0.4499445061268585,-0.3845997525372808,-0.45526824037939306,-0.4140448832459137,-0.4510828550628207,-0.36845066290712486,-0.44864182897877325,-0.40347336959778285,-0.4492214926355532,-0.41470177145036047,0.06913417418689714,0.767518962839825,0.10659499577322509,0.5748411701345884,0.03865303850259133,0.9728993924194439,0.006508001411124707,1.0883074949561569,0.08634971100129679,0.7199861553833752,-0.36932458531058004,2.015001777834391,0.40824552728235536,0.9143407969681432,-0.5319549445462046,-0.1429579310877415,0.12061693695026271,0.7303455280720157,-0.10844739000166878,0.9188458456555791,-0.12038021818498285,1.0182281169243492,-0.1898234797094566,0.7430913009545064,-0.10003524858334764,1.1038966817876041,-0.05477139826849599,1.226437246101089,-0.14228823866269932,0.7955631483022984,-0.28221542703892893,0.02447708632466002,-0.5593344760001698,-0.43553506726182206,0.32773502992516684,0.07015906960320506,0.1943189116655725,-0.2448297449558471,0.23106256465600503,-0.1660191247233452,0.1902660949886543,-0.28334676744403714,0.1746929686704528,-0.2727802619600616,0.21063515461320476,-0.2218697013107217,0.5275524654699892,1.0101190489574756,0.501766968897329,0.9747089242093342,-0.7353839672063358,-0.1955611519895854,0
-1.337712211644139,0.31830348048604623,-1.335835105768395,0.3271572693652095,-1.4181270200703495,0.17042548393269535,-1.3220164807865222,0.3672152902852933,0.6913673270565173,1.0079955202992488,1.3562458138605027,2.184010255902607,1.3678921249040499,2.169803508941713,1.3347361717052415,2.2456191556899383,1.3698407353882658,2.187840077662319,1.3771629755551988,2.216564503465275,1.3418398982381898,2.204026526510406,0.6577145500372956,0.8712305310984919,-0.17321899496557017,0.016403635316054044,-0.20396864847326499,0.06936498228197076,-0.21450985301655356,-0.15958590914058055,-0.20793622658581587,0.11648845470235415,-0.18277624933238223,0.10537166792804516,-0.1672141341371869,0.0952293325701714,0.3978300728717783,0.45130982008923404,0.400333367868431,0.6240326240358051,0.38912225240568105,0.30282751439444244,0.40010170459407346,0.538971545358065,0.41697830361507393,0.6305776798545315,0.4022248842715812,0.5342446066837693,1.1021778924462111,0.07975339544279289,1.1063941490538467,-0.04809245870250519,1.0800670567625572,0.1593472416265788,1.0309815212056825,0.1909533957841288,1.1073891773273639,-0.000521932264480167,0.009917480754917003,-0.35415150579403537,0.6470126758601985,0.9415418661969283,-0.2275606250974435,0.17688244276798293,0.26934110166130054,0.8823392839745078,-0.11183775435730053,0.8373203758467719,-0.12910882887101036,0.9555993561393182,-0.20391359256767394,0.6309436920888235,-0.10913436446200551,1.0890655971409648,-0.07743822644691963,1.234337070055385,-0.15850496331910016,0.6992852401548547,-0.13253308695458302,0.09109663880029346,0.1146516738534489,0.576228557477924,0.4895420046676732,-0.527482036410751,1.0168304502177545,1.250586336160823,1.0568422689099812,1.1372924756432554,1.0247986108564167,1.402290348242015,1.0175661614464306,1.5195527457096867,1.0356576761710745,1.158818105012377,0.7089189699190394,0.8948148020462573,0.8006105574270307,0.9554967649248357,2.062330035556,2.5513546032080634,3
-1.111908527538349,0.5163261434163905,-1.127338586580773,0.5828328209115229,-1.0473037099573053,0.49474934135932586,-1.135765639581684,0.6245542490464187,1.7462767435280349,1.449016538033637,0.1889833777978818,0.282112463910406,0.17728329537180332,0.2675813817481678,0.23621453158550515,0.23521751373524072,0.17277985197532805,0.20616405217857925,0.1699831812425983,0.13548272929482516,0.205458182811013,0.26446505584870705,1.6047725916374744,1.337786707576436,-0.2643279856002748,-0.2914738208738233,-0.26910985662541936,-0.36837984227249204,-0.2437691632846161,-0.40414909623768874,-0.25789329814319645,-0.32619695155727074,-0.2761859737329503,-0.3415544725935943,-0.2280492475810727,-0.3351226660415191,-0.1027938232295634,0.07384085286057913,-0.10447240422011507,0.06370441320534878,-0.11167290898956775,-0.10977865997203785,-0.12364102832506027,-0.1544805501016221,-0.12818435789191607,-0.22570711368897675,-0.1086885321870092,-0.006816700802784949,0.8195985125546872,1.4796859899530692,0.7907673385993598,1.1311494153805774,0.8064951228874662,1.6554025644418835,0.7689469624499029,1.7507730626742541,0.8212508451554875,1.3609531834583815,0.45997965255170203,-0.278122308044047,1.6716714848510408,1.3519539711859598,-0.15794137833942717,1.0423879051976839,1.4459144902344767,0.9767274901027454,-1.5433108373098765,1.1386215791533856,-1.5553055132117664,1.0784934987740686,-1.5619966983109383,1.1417664155484244,-1.55886558863166,1.0207714879459548,-1.5551996729865485,0.9613459902166848,-1.5603164859862277,1.1386342221731676,0.42882685374423435,0.23691618001236492,-0.40335953130377766,-0.2930402339546926,0.5237678256180222,-0.5308585892350246,1.259715806313447,2.0984796242941757,1.2787161644702112,2.010988281686967,1.2685018422567376,2.2305371747430294,1.266658607394487,2.3101945049090458,1.2760218649031296,2.0244385544661623,1.6264992300232781,1.5357400835963921,1.8543715791548196,1.891782978293569,0.45594290296404993,0.25092879636932697,0
-0.9934497397121952,1.0025854636044969,-0.9979118165081837,1.0483400469819075,-0.9609890047441518,1.0797504774704831,-0.9970051346509231,1.0674409896083257,0.5878412632198515,1.098581772250789,1.373694802056365,-0.1862756410056214,1.3845148159420904,-0.20971531597035215,1.3683652966892328,-0.1519238299913363,1.3900371340556417,-0.22026978362783645,1.3964051988917352,-0.22473281149553395,1.3636368301011306,-0.15906720883739753,0.5222473118466507,0.8920059589080174,-0.2895646614381221,-0.31749256302756235,-0.27757406121570516,-0.3484906913879672,-0.24249174592836223,-0.37565752304225464,-0.28001240994838555,-0.2935323130065039,-0.29470902845362046,-0.3332539018344265,-0.2748797848847758,-0.3271747889575919,0.15737053217270738,-0.4575926278801654,0.16779132310655984,-0.4902933666804402,0.15517424438727132,-0.484207024602837,0.16582475359219453,-0.45738914374504047,0.17172795439503247,-0.4827773566006771,0.16702664948468177,-0.4874889816770307,1.2917129973453363,1.798959498605393,1.1965682237897868,1.615071871689367,1.3287612596063316,1.9821986108894813,1.2998933439018026,2.0140550707314535,1.2767130126643687,1.7506837812570868,0.05656805539761219,-0.9014594217565913,0.5290541065326324,1.0464382131421583,-0.09417673537863448,0.15456713381132658,0.29312566692187125,0.8607005351991905,-0.15047074160968205,0.4983979434454601,-0.18061754839675065,0.5243781474186562,-0.1774147515593905,0.4501043938923758,-0.1732152919707584,0.540576861749177,-0.1480791830198778,0.5841737615870223,-0.1707426371591921,0.4485152261250058,-0.21893205854779488,0.08821419119875064,-0.22845957695782965,-0.09075660653590163,0.4798860620351713,-0.5430297058947572,1.0488898635691088,0.6645597988787544,1.068573537010608,0.659976697179469,1.06240323039901,0.7323764525408546,1.0563747908196042,0.7766649201127184,1.0588166476131464,0.604345355452161,0.6855050989524978,1.069541841282827,0.9653620200056289,1.3207099842713508,1.3373906240731186,-0.06616172061429697,3
-1.3058797242212163,1.3733917228681682,-1.3066237710119375,1.316678182675684,-1.300380598135877,1.272078967366461,-1.3098556088061102,1.345301575021072,0.2056909199020936,0.7472785439563259,1.2274081926204758,1.5858137318109422,1.2115537059728334,1.560087454927751,1.2769082093162956,1.616813967558723,1.2015308905655995,1.502830292890195,1.1951448302606043,1.4942173460947112,1.239801578670551,1.589781924716767,-0.11580332703795752,0.1956514562039044,-0.2225539142446954,-0.2670626140310129,-0.239438544686818,-0.3741040575852275,-0.21879641511046313,-0.3388504742905366,-0.2236261003598076,-0.27858030040883824,-0.26742601255516985,-0.3297360727621449,-0.2101522666900218,-0.2966055197880788,-0.17614568719211388,-0.2494124865251447,-0.1670215223218574,-0.24857462897809826,-0.18815532898493537,-0.29529395800842917,-0.16372157182259928,-0.20183198530493604,-0.1708673092883544,-0.24292107296735702,-0.17360321124897218,-0.2517962345363337,0.11400240798846406,0.9070485444191951,0.007172225527718369,0.9712073673291102,0.19183011746377587,0.7889187310390477,0.14573596344094347,0.8480953750554109,0.07041210113179254,0.9922413734998003,-0.7873706640572774,-0.513750367384721,0.14328267203779527,0.6684858914652335,-0.18499764484289538,-0.5027939659151356,-0.1410667437685737,0.47337942154753815,0.3844327361763994,1.4090462096699354,0.31785179436308547,1.3614702491234665,0.44431503722682164,1.3776835281890236,0.30794097503192935,1.3405908975266432,0.32346576390503895,1.36747028657471,0.39571782069478056,1.38582982794952,-0.512184404041401,-0.18913917115032833,-0.5407739316715355,-0.465287912263204,-0.07141906616815287,1.0629913893517904,0.7301259840180041,-0.18031601100505537,0.7522270748533165,-0.17462521198605846,0.7391528342351124,-0.19123159274171542,0.7290836930313698,-0.17797204020609847,0.7411805849401241,-0.17609719081540684,0.3501466971446999,0.7959571399233181,0.5662695505938186,0.8777025465222177,-0.23923680687273674,-0.21242086911182054,0
-1.3386316810366248,0.9656802618595511,-1.3753124975704878,0.9267197585309767,-1.0505399472950179,1.225543372145074,-1.4352424591020532,0.9166340488474934,-0.2060770530815604,0.7510023604281434,2.2137706749144113,6.497853160367291,2.2167470178488187,6.490551892910455,2.204759008383555,6.557520822264106,2.216813341076095,6.54479483372142,2.2101241594934833,6.50144923028445,2.2054299962953574,6.505205844605012,-0.08818510300652481,0.4497514366323886,-0.24199102369012554,-0.34918015954704207,-0.2510462781129712,-0.3739789533154927,-0.22949680805326272,-0.38707404592632,-0.24338082828058377,-0.33602809594133587,-0.24999615622141255,-0.3887790720304452,-0.21831658674540522,-0.33327078961188905,-0.0432429270690505,-0.27949431777484224,-0.01851786083034683,0.07616444755274239,-0.09555812416248965,-0.4030248110352412,-0.030050316065126433,-0.2760340788706301,-0.04547390204011119,-0.42733752051959306,-0.07712803128142265,-0.41535596584597984,-0.10552250421196364,0.3573535441958385,-0.3354260815839501,0.37526174686309277,0.022618232613566408,0.37654292866218064,-0.019817093673531284,0.39607718675177195,-0.22072380139880668,0.3264771516152154,-0.6763541337057911,1.2628762026847689,-0.2525808640498948,0.6981871700115193,0.7689177434242541,1.2674251485084025,-0.5056125464613601,0.5483161975678007,0.6874232054392153,0.6744692445258808,0.5964938313260398,0.6378289657287975,0.7443944773743079,0.6845201781906429,0.5583837108627532,0.7666965824026528,0.5438720967458754,0.7860781780918099,0.731952998469889,0.7062060081794421,-0.6781016508121621,-0.1299991470112415,-0.31074024139190015,-0.061347903800462074,-1.096082617956584,2.5185829746312005,0.9934519711093476,1.3080192256711443,0.9979620138067616,1.2299100772134066,1.034474725980129,1.192934033011319,1.0383433902473316,1.1985206954411278,0.990884221579044,1.238446600973069,-0.13622230825786813,0.7992727417175167,0.19906551261062702,1.0630184097281001,0.9397809562517542,1.043447413683554,3
-0.7425299338887369,2.8918071781661383,-0.7712192356709371,2.9989787140161135,-0.3920509803517709,3.042216557582098,-0.8072049028954608,3.024845109645046,-0.6304984460755526,-0.7634742892865612,1.7216295220577142,0.3992291021644418,1.72109245671208,0.3648882935122716,1.7313010582049078,0.517488481015203,1.7199448230507892,0.32299373662969677,1.728216298682972,0.2281791517613874,1.7213242023858575,0.42437613187504986,-0.6875253729659281,-0.8523089364202684,-0.049601805580919096,0.004352669858034287,-0.053929043782857025,0.13255512661269045,-0.044659461652046144,-0.1352780573106833,-0.033587719392828896,0.06662214689790065,-0.06294920418660294,0.004940900626554232,-0.06149029607849892,-0.0067392719232051215,0.2633415551678725,0.09701298844418045,0.2971047413908938,0.2079165793483166,0.1824585707476987,-0.038109571846724144,0.33284906659329266,0.182375894458853,0.3250605920160327,0.2062183896699456,0.2145591415803609,0.08716170095476213,-0.8828913040555281,0.5307028780091569,-1.091922774528357,0.6317185566205749,-0.7285130108143202,0.7273096158384609,-0.7408047310514456,0.6980203263192483,-0.982862570078608,0.5558029753497485,-0.020838695669336448,-0.7275001274690425,-0.6505741504198781,-0.7498452353888702,0.05816680619942096,-0.43426941701981625,-0.9337167777963513,-1.0382515063097426,1.0986668154885513,-0.46134963614184166,1.0271805828519123,-0.4360547083025267,1.1194121804764,-0.5042326510598549,1.0203639114669818,-0.4220290714633022,1.0424911415106708,-0.4297329447875566,1.1031624813597225,-0.4752323642611182,-0.9224467104208445,-1.036855739890789,-0.14206220052209714,0.1619510205298593,-1.157316149542867,1.642801698714052,0.688128223442148,-0.690648548763912,0.7101906216934785,-0.6871765120290213,0.7029996749777299,-0.7197940841851571,0.6979217227356145,-0.7440659559396553,0.6978677215041283,-0.6938594450535251,-0.5173025735334023,-0.5877491062984962,-0.39888136597648016,-0.42297966029419387,1.3639307343324643,1.1617975497486048,3
-0.9770522319382353,-0.32263943163925546,-0.9862451320898068,-0.37008226125726484,-0.8973286773244663,0.21955358397862482,-0.9855962633788733,-0.41548946505731754,-0.7655916164083097,-0.8288122732502934,0.4861708637122369,-0.024360545364725743,0.5045682297804457,-0.04704602992378299,0.44180856651813816,0.06859318199192482,0.5146456977300468,-0.07712793642824069,0.5326078563711647,-0.2006405741591883,0.4669605543191693,-0.015330308363789428,-0.6199562347752761,-0.6444258725325153,0.03068466140135835,0.05969475131835108,0.05679581590307144,0.22057488686425805,0.019267582162337715,0.038564016979149046,0.05251403157889294,0.2627566294322237,0.09284107835449909,0.24747077162596579,0.05029145127701287,0.262824381630914,0.026460865022052287,-0.0005954201345043784,0.04905740072826484,0.08790594467781063,-0.012011787521744253,0.06958951848700301,0.04840223344800232,0.09207987434232101,0.04751560474514421,0.14439341034204844,0.017871082882626687,0.05990865969637866,-1.311617484283603,-0.9410188534290823,-1.375111092592731,0.10354011756082962,-1.326285339377026,-0.5856625804701251,-1.3436757369346768,-0.4800926509230465,-1.3300776168957325,-0.9611525856580009,1.4192222740458134,-0.24938310603986857,-0.8146469070064337,-0.8617211520492937,0.07856967421746605,-0.04117175469968457,-0.0749147333205334,0.8997483784679072,1.307401389831234,-1.2205057964937,1.287070653701263,-1.20527745116769,1.2187739922893202,-1.0529551802769264,1.3020341004379066,-1.1846798538716115,1.3577120290642628,-1.196110900715218,1.2888068094522531,-1.178683215103826,0.8464458772239598,2.6788120154569786,-0.4995315185283296,-0.1521368379758373,0.4030906386905766,-0.40993177598460573,-0.002320997970877216,-0.8932556819597336,0.01884386327244732,-0.7492370534703527,0.006293749085542642,-0.8915409270038098,-0.002536653477891503,-0.9792163270106375,0.0019054843353833112,-0.892959732496972,-0.7490999855504608,-0.7655303986417015,-0.505044133219444,-0.5767504538800904,-0.14415874729059988,-0.38706338829240916,3
-1.457630611580449,0.7200547460738012,-1.4401834728632301,0.8078747762701403,-1.396464980295131,0.5300330425432798,-1.4440662804044777,0.7798904983656993,0.7725181824853431,0.25400323914944545,-0.00914234330384895,-0.043645996584210735,-0.033270068320731566,-0.08515735862151391,0.055443150209603345,0.0037190806051449424,-0.03959337079513981,-0.0968630263556245,-0.03249148486947985,-0.09207642321261958,0.03219962542716693,-0.025089200642040226,0.45845002485204095,0.2531801219076579,0.13038537776854048,0.8560234465244292,0.15549956881400703,1.3721246955299158,0.03096913568969104,0.45631240781221194,0.11102001991812016,1.2502917863111485,0.06988093651612778,1.1242305999416633,0.10819761286005193,0.9234493335238861,-0.1202911520440446,0.6996383113923614,-0.1511271110572289,0.6809953811433933,-0.17358214522255874,0.39197613830125433,-0.16353667082093476,0.602124663992277,-0.16072537923289515,0.7732116773205473,-0.10884075681556499,0.8028318416434094,-0.7016946673444728,0.4585808365261088,-0.8720331122607944,0.5961824009041352,-0.6450993434002182,0.2671161827308973,-0.6774529087056333,0.1907825089279117,-0.7405851246664864,0.4046015539345572,1.9213453267027987,-0.893460874004536,0.6528562405555874,0.15507979928204343,-0.15652953938455805,0.6378260476860386,1.0159678900939024,0.1851493275236354,-0.2509736743355425,1.345725657362479,-0.3090070195406967,1.3293267683497694,-0.014922149300935716,1.293052935823413,-0.330405056380634,1.2446161509766003,-0.29041945742142045,1.2907049095840575,-0.1483984082087534,1.3138039723548385,0.3987349700810034,-0.016936415046204,-0.5129681814708431,-0.3109912651949001,0.43221268749963365,-0.4197681323500975,0.27951211468745313,0.7488032056203809,0.22674417972871125,0.6987458044374383,0.28802137124705335,0.7712908237049266,0.27472582223285485,0.7790226880372015,0.26764964152331244,0.6785870117147924,0.2778463575726279,0.008783206035391072,0.5167440445593269,0.2966019879862902,-0.3329379707091932,0.24814055063883977,1
-1.5715181360332044,0.08508532109134365,-1.5744670371745921,0.06409888845816862,-1.6952559910090574,-0.12215463360578518,-1.5805738577702797,-0.04500589829379865,0.6646892911110335,0.16987863433455547,-0.026931666238995008,-0.27333636376626885,-0.04338131760176105,-0.2758526064362786,-0.001732601859969101,-0.20449702109030712,-0.05156166656022042,-0.2922069464873876,-0.05620858529479519,-0.30736633833715743,-0.016439621044370915,-0.28532064825861614,0.40416213638599163,0.16129544660083392,0.21340996241002352,0.8910373367654127,0.14808221026993745,1.0347993545563525,0.15064883585319533,0.6177944532191445,0.08160910407765737,0.8217076747601574,0.05714485958612811,0.7248297158159653,0.23856192838853632,1.1124237133240718,0.1232700268078072,0.417457750850876,0.08773144426343227,0.4621765505854514,0.12070581311804168,0.31870969001422883,0.07112103994681321,0.27218603788136403,0.07468210082309502,0.3172806951882799,0.13191778345097957,0.5447842362088936,-0.3613432378655031,0.7018865892563532,-0.35418468779054557,0.5182646928289137,-0.3269699617478266,0.544055303572707,-0.34696406631384713,0.40471167320239276,-0.34236316116858184,0.616654548181004,2.138081161629808,-0.8841642381859199,0.5555045296738763,0.08565190804896149,0.31908935726318943,1.0478798794481468,0.9388538571515707,0.1631993491037524,-0.7611231061136621,0.6472281416611123,-0.8205849977652694,0.6225150513721529,-0.7093735531874381,0.8024548515326667,-0.8364141336034482,0.4916422966393595,-0.8463501176925883,0.3318163175733348,-0.772232164360276,0.6135579633196023,0.3499602617322197,-0.04625926050738911,-0.003613872085358964,0.23315132315358544,0.4752556345534932,-0.44335544361076434,0.5214467416693886,0.7088694164937742,0.509152013560443,0.7001595154582695,0.5414383704745431,0.6940337072634633,0.5423417833951076,0.6070209213913036,0.5298387449816196,0.6188393406774259,0.20913991982452143,-0.04749559326672614,0.4354167071389314,0.22518672088640274,0.9233196346046357,-0.24159772235983454,2
